ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
454,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
455,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
456,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
457,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
458,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
459,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
460,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
461,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
462,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
463,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
464,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
465,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
466,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
467,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
468,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
469,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
470,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
471,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
472,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
473,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
474,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
475,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
476,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
477,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
478,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
479,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
480,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
481,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
482,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
483,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
484,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
485,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
486,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
487,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
488,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
489,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
490,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
491,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
492,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
493,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
494,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
495,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
496,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
497,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
498,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
499,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
500,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
501,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
502,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
503,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
504,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
505,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
506,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
507,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
508,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
509,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
510,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
511,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
512,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
513,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
514,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
515,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
516,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
517,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
518,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
519,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
520,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
521,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
522,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
523,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
524,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
525,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
526,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
527,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
528,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
529,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
530,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
531,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
532,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
533,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
534,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
535,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
536,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
537,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
538,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
539,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
540,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
541,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
542,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
543,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
544,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
545,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
546,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
547,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
548,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
549,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
550,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
551,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
552,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
553,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
554,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
555,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
556,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
557,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
558,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
559,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
560,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
561,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
562,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
563,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
564,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
565,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
566,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
567,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
568,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
569,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
570,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
571,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
572,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
573,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
574,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
575,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
576,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
577,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
578,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
579,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
580,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
581,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
582,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
583,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
584,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
585,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
586,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
587,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
588,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
589,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
590,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
591,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
592,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
593,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
594,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
595,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
596,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
597,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
598,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
599,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
600,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
601,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
602,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
603,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
604,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
605,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
606,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
607,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
608,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
609,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
610,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
611,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
612,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
613,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
614,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
615,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
616,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
617,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
618,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
619,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
620,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
621,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
622,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
623,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
624,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
625,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
626,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
627,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
628,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
629,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
630,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
631,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
632,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
633,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
634,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
635,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
636,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
637,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
638,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
639,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
640,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
641,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
642,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
643,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
644,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
645,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
646,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
647,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
648,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
649,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
650,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
651,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
652,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
653,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
654,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
655,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
656,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
657,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
658,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
659,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
660,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
661,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
662,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
663,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
664,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
665,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
666,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
667,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
668,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
669,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
670,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
671,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
672,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
673,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
674,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
675,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
676,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
677,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
678,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
679,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
680,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
681,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
682,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
683,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
684,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
685,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
686,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
687,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
688,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
689,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
690,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
691,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
692,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
693,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
694,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
695,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
696,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
697,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
698,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
699,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
700,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
701,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
702,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
703,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
704,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
705,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
706,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
707,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
708,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
709,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
710,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
711,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
712,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
713,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
714,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
715,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
716,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
717,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
718,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
719,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
720,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
721,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
722,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
723,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
724,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
725,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
726,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
727,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
728,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
729,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
730,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
731,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
732,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
733,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
734,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
735,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
736,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
737,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
738,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
739,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
740,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
741,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
742,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
743,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
744,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
745,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
746,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
747,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
748,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
749,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
750,0.002897994987468672,0.000717627401837928,0.04038329156223895,0.011611111111111112,0.9443899749373433
